open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743663600000,118.2100,118.6700,118.1100,118.5300,65128,1743663899999,7709984.1200,6397,38743,4586204.9600,0
1743663900000,118.5300,118.7500,118.4500,118.6500,45329,1743664199999,5375306.2300,4873,25540,3028486.6400,0
1743664200000,118.6600,118.6600,118.2100,118.4000,53836,1743664499999,6373639.3300,5363,20853,2468234.5800,0
1743664500000,118.4000,118.6000,118.0800,118.1500,59796,1743664799999,7075391.0900,5401,25204,2983165.7100,0
1743664800000,118.1500,118.3100,117.8400,118.2000,126206,1743665099999,14896556.0000,9161,52340,6178528.6300,0
1743665100000,118.2000,118.9100,118.2000,118.7300,144643,1743665399999,17164035.3900,8578,86544,10268276.0600,0
1743665400000,118.7300,118.7700,118.4700,118.5000,66423,1743665699999,7879691.0800,5731,39226,4653252.8100,0
1743665700000,118.5000,118.5500,118.0600,118.1800,84285,1743665999999,9970197.7400,6190,30508,3608467.6800,0
1743666000000,118.1800,118.3700,117.9200,118.1900,64043,1743666299999,7563851.5000,5416,37992,4487466.5900,0
1743666300000,118.1900,118.4500,118.0300,118.3300,49869,1743666599999,5896075.9000,3986,29853,3528881.7300,0
1743666600000,118.3400,118.5900,118.1300,118.5500,34321,1743666899999,4060177.1400,3619,21079,2493705.5100,0
1743666900000,118.5400,118.8500,118.5400,118.5800,52756,1743667199999,6262163.0200,4557,24128,2863945.2900,0
1743667200000,118.5700,119.1600,118.5000,118.9700,98946,1743667499999,11762799.4500,7626,62644,7447763.5300,0
1743667500000,118.9600,119.0900,118.6800,118.9100,64756,1743667799999,7700649.9000,5963,32078,3814834.9200,0
1743667800000,118.9000,118.9000,118.2800,118.5400,238207,1743668099999,28228822.8300,13668,111074,13158521.1800,0
1743668100000,118.5300,119.0000,118.4200,118.8300,89056,1743668399999,10580187.4600,6899,57745,6860290.1200,0
1743668400000,118.8400,118.8800,118.5500,118.7500,31862,1743668699999,3782591.3900,3793,14294,1696961.0600,0
1743668700000,118.7500,118.7500,118.1700,118.2500,82130,1743668999999,9728042.2200,6107,22437,2658485.3500,0
1743669000000,118.2400,118.7400,117.9400,118.4300,217915,1743669299999,25742981.2500,7686,161998,19132015.6400,0
1743669300000,118.4300,118.8800,118.3900,118.8400,50717,1743669599999,6019337.4500,5475,26512,3146977.8800,0
1743669600000,118.8400,118.9800,118.6600,118.9000,53722,1743669899999,6384317.8900,4353,32991,3920754.8300,0
1743669900000,118.8900,118.9700,118.6800,118.8000,34296,1743670199999,4074188.7500,4489,13493,1602870.3100,0
1743670200000,118.8000,118.8100,118.4700,118.6000,51291,1743670499999,6084078.4700,5738,23461,2783251.5800,0
1743670500000,118.6100,118.9000,118.5400,118.8300,29637,1743670799999,3519860.7000,3459,14297,1697891.1500,0
1743670800000,118.8400,118.9900,118.5500,118.6600,69053,1743671099999,8200248.8200,5738,33325,3957985.0900,0
1743671100000,118.6500,118.8400,118.4300,118.7500,36935,1743671399999,4381191.3300,3997,16828,1996264.8000,0
1743671400000,118.7500,118.7500,118.4400,118.4400,30606,1743671699999,3627938.3400,3284,8550,1013607.0300,0
1743671700000,118.4400,118.6500,118.2100,118.3600,49588,1743671999999,5870848.5600,5235,26764,3169377.3000,0
1743672000000,118.3500,118.4700,118.2700,118.3400,32739,1743672299999,3874582.2800,3640,18993,2247780.0800,0
1743672300000,118.3400,118.3500,118.0700,118.1600,57423,1743672599999,6785687.1100,4915,22782,2692605.3300,0
1743672600000,118.1600,118.5500,118.1400,118.4900,55446,1743672899999,6562902.7400,4601,34946,4136258.7200,0
1743672900000,118.4800,118.7500,118.4400,118.7100,45445,1743673199999,5392336.4300,4286,22320,2648477.9700,0
1743673200000,118.7200,118.7200,118.5000,118.6400,37789,1743673499999,4481459.9800,3346,16566,1964544.8200,0
1743673500000,118.6500,118.6500,118.0700,118.1300,65080,1743673799999,7694332.4000,5658,23789,2812531.6600,0
1743673800000,118.1300,118.3500,118.0000,118.2500,74250,1743674099999,8773462.2300,5686,50182,5930176.2000,0
1743674100000,118.2500,118.2500,117.5600,117.8200,122595,1743674399999,14447155.0800,8682,42659,5027379.4200,0
1743674400000,117.8200,118.1200,117.7800,118.0400,76933,1743674699999,9073395.5300,5942,50777,5989169.3400,0
1743674700000,118.0300,118.0300,117.6900,117.9500,55182,1743674999999,6502968.5700,5220,24032,2831952.0800,0
1743675000000,117.9600,118.3100,117.8000,117.9000,73737,1743675299999,8701154.6100,6617,41353,4879657.1700,0
1743675300000,117.9000,118.0400,117.7100,117.7200,36611,1743675599999,4314364.5000,4151,18301,2156852.2900,0
1743675600000,117.7200,117.7600,117.0200,117.1700,268579,1743675899999,31502423.1560,19043,108648,12741257.6800,0
1743675900000,117.1600,117.2300,116.5700,116.7200,282202,1743676199999,32982643.5200,16633,115695,13521917.2700,0
1743676200000,116.7100,117.0700,116.3200,116.4000,227449,1743676499999,26525447.5200,18796,104292,12166487.1300,0
1743676500000,116.4000,116.5500,115.8000,115.9500,260603,1743676799999,30279984.3500,20807,100332,11663475.2000,0
1743676800000,115.9400,116.2000,115.3300,116.1800,320452,1743677099999,37086929.2310,25024,154864,17929066.5100,0
1743677100000,116.1700,116.5300,116.1600,116.3700,126757,1743677399999,14754081.7500,11487,72569,8447180.2000,0
1743677400000,116.3700,116.6800,116.0400,116.2200,107165,1743677699999,12471892.7600,10452,47711,5554278.4100,0
1743677700000,116.2300,116.3200,115.7200,115.8900,136970,1743677999999,15876924.4400,11298,71963,8341863.8300,0
1743678000000,115.9000,116.1100,115.0300,115.4600,276318,1743678299999,31946880.6200,22084,115253,13324243.5500,0
1743678300000,115.4600,116.1500,115.3500,116.0900,138815,1743678599999,16077642.0000,12299,93904,10877295.1800,0
1743678600000,116.0900,116.4700,115.9700,116.3700,117622,1743678899999,13669596.8100,12389,61474,7145933.7300,0
1743678900000,116.3700,116.5000,115.9100,115.9500,76122,1743679199999,8850626.6500,8075,27892,3243989.0400,0
1743679200000,115.9400,116.1500,115.7800,115.9100,62719,1743679499999,7272681.4200,5912,26809,3108725.6400,0
1743679500000,115.9100,116.2100,115.7300,116.1400,89305,1743679799999,10358592.1000,7079,58463,6781822.8100,0
1743679800000,116.1400,116.3300,115.8600,116.3000,89266,1743680099999,10359502.6300,11451,36161,4197825.5300,0
1743680100000,116.3100,116.4500,115.7700,115.9900,63149,1743680399999,7331232.1200,6327,27731,3218777.3400,0
1743680400000,115.9900,116.0600,115.7200,115.9200,36762,1743680699999,4260705.9500,4287,19084,2211913.5600,0
1743680700000,115.9200,116.0400,115.3500,115.7400,114012,1743680999999,13182041.3100,8593,61684,7132774.8100,0
1743681000000,115.7300,115.9400,115.5700,115.6400,51934,1743681299999,6009975.9400,4909,28586,3308631.0100,0
1743681300000,115.6400,115.8000,115.4600,115.6900,84755,1743681599999,9797928.8300,8972,53078,6136305.9700,0
1743681600000,115.6800,115.8500,115.2200,115.4400,165685,1743681899999,19130895.8200,12901,79904,9228753.5400,0
1743681900000,115.4500,115.9600,115.3300,115.9500,98653,1743682199999,11403461.4000,7023,54810,6336635.9400,0
1743682200000,115.9400,115.9700,115.3800,115.6800,157577,1743682499999,18216248.1600,15052,59845,6918163.7500,0
1743682500000,115.6700,115.6800,115.3400,115.6600,63079,1743682799999,7286463.1900,6228,27724,3202802.0800,0
1743682800000,115.6600,115.7400,115.1300,115.1800,124474,1743683099999,14371769.3700,9015,61433,7095929.4900,0
1743683100000,115.1800,115.2600,114.6000,114.8700,368314,1743683399999,42310623.5000,23371,148166,17022118.1700,0
1743683400000,114.8700,115.3600,114.6600,115.0600,175005,1743683699999,20130389.1500,13256,94702,10896750.9800,0
1743683700000,115.0600,115.2000,114.2600,114.4100,195450,1743683999999,22392007.9000,18494,78981,9051656.9000,0
1743684000000,114.4200,114.8000,113.5500,113.9000,348965,1743684299999,39817080.4030,25315,152442,17402811.2100,0
1743684300000,113.9100,114.2000,112.5300,113.1900,860670,1743684599999,97360177.4140,57892,356198,40302856.4100,0
1743684600000,113.1900,113.9000,113.1000,113.7200,305673,1743684899999,34695612.9700,23036,185314,21037625.3000,0
1743684900000,113.7300,113.8100,112.9100,113.0600,236513,1743685199999,26795192.6800,19196,97799,11085027.0100,0
1743685200000,113.0600,113.3000,112.7700,113.2500,239229,1743685499999,27030078.8100,17671,128683,14540168.5200,0
1743685500000,113.2500,113.5400,112.9700,113.5000,176147,1743685799999,19946950.2200,12899,80965,9169643.7400,0
1743685800000,113.5100,113.7500,113.1800,113.3100,163480,1743686099999,18567148.4600,13792,91379,10380058.1400,0
1743686100000,113.3100,113.8700,113.1600,113.7100,116544,1743686399999,13230867.1200,9589,69146,7848847.9200,0
1743686400000,113.7000,113.7000,113.1900,113.4900,96578,1743686699999,10955918.2600,9560,46287,5250957.8400,0
1743686700000,113.4900,113.9600,113.4700,113.8200,115418,1743686999999,13128189.7100,10039,70533,8023068.9000,0
1743687000000,113.8200,115.5400,113.7300,114.9700,683702,1743687299999,78466266.5600,46627,378034,43371756.4100,0
1743687300000,114.9800,115.0500,114.0600,114.8600,332228,1743687599999,38079514.3800,26154,168269,19286996.0400,0
1743687600000,114.8600,114.9900,114.1800,114.4700,163470,1743687899999,18723110.0300,14685,91751,10513733.8100,0
1743687900000,114.4700,114.7100,113.9400,114.1900,167267,1743688199999,19108287.4300,15012,72332,8265682.8500,0
1743688200000,114.1900,114.8900,114.1700,114.5400,114553,1743688499999,13129878.2000,11809,59120,6776198.4600,0
1743688500000,114.5500,114.7900,114.4900,114.7100,70259,1743688799999,8054617.7900,8192,36363,4168876.1400,0
1743688800000,114.7100,114.8400,114.0400,114.1000,166488,1743689099999,19046220.4200,18307,70650,8084121.4600,0
1743689100000,114.1000,114.2800,113.4000,113.4800,300358,1743689399999,34171144.5100,20601,118552,13491858.0800,0
1743689400000,113.4800,113.8800,112.7900,113.0500,266462,1743689699999,30177792.0400,21052,96094,10890975.6100,0
1743689700000,113.0500,113.8200,113.0500,113.6000,180291,1743689999999,20462677.5400,15858,99223,11261174.9800,0
1743690000000,113.5900,113.6400,113.1400,113.3100,140228,1743690299999,15911062.0800,10315,76812,8716884.2700,0
1743690300000,113.3200,114.1100,113.3100,113.9700,127077,1743690599999,14466516.2300,11202,73911,8414583.2500,0
1743690600000,113.9600,114.2700,113.4000,113.4500,142181,1743690899999,16203461.7100,12376,69834,7961070.3200,0
1743690900000,113.4600,113.5900,112.7700,113.1400,192465,1743691199999,21766396.1900,15611,66885,7566376.2000,0
1743691200000,113.1400,113.4600,112.7100,112.8400,103360,1743691499999,11685793.3400,9830,49307,5576721.5700,0
1743691500000,112.8300,112.9500,112.6000,112.7100,130417,1743691799999,14706369.0600,11035,62421,7040381.3200,0
1743691800000,112.7200,112.8000,112.1700,112.6700,328804,1743692099999,36958190.9000,24263,130513,14673503.3600,0
1743692100000,112.6700,112.7600,112.5200,112.5500,111093,1743692399999,12513241.5200,9351,66612,7503314.9400,0
1743692400000,112.5500,113.3500,112.4900,113.1400,186409,1743692699999,21060193.6300,16396,104714,11828242.6000,0
1743692700000,113.1300,113.4400,112.8500,112.9900,170183,1743692999999,19242605.4000,14002,98945,11188077.1100,0
1743693000000,113.0000,113.8800,112.9100,113.3000,198077,1743693299999,22485412.5300,15995,121072,13747370.8800,0
1743693300000,113.3000,113.9000,113.2900,113.8100,120886,1743693599999,13748007.4700,11380,70854,8057670.3200,0
1743693600000,113.8000,113.8300,113.3900,113.7400,121631,1743693899999,13820777.6900,14070,53128,6038091.8700,0
1743693900000,113.7300,114.3200,113.6700,113.9200,127886,1743694199999,14585512.6500,11828,64767,7386972.9000,0
1743694200000,113.9200,114.3900,113.9000,114.1900,112283,1743694499999,12822105.5600,11123,49638,5668696.1800,0
1743694500000,114.1800,114.2100,113.8500,114.0500,85982,1743694799999,9803019.7800,7154,37328,4256170.4700,0
1743694800000,114.0500,114.3900,113.9800,114.2700,98521,1743695099999,11255136.2700,7996,49722,5680596.8100,0
1743695100000,114.2700,114.2700,113.7800,114.0200,74818,1743695399999,8531918.4100,6478,26239,2991881.2400,0
1743695400000,114.0200,114.0400,113.5500,114.0100,99370,1743695699999,11302365.7600,7389,53687,6106237.8300,0
1743695700000,114.0000,114.2900,113.9600,114.1000,96371,1743695999999,10998373.0100,7234,40969,4675882.0500,0
1743696000000,114.0900,114.5500,113.9400,114.4800,221051,1743696299999,25268761.1600,12979,125256,14316361.2900,0
1743696300000,114.4900,114.5800,114.1000,114.1500,103306,1743696599999,11811667.5100,7721,48125,5502800.8400,0
1743696600000,114.1600,114.5700,114.1200,114.3500,90874,1743696899999,10388756.2200,7643,42495,4857983.3500,0
1743696900000,114.3400,114.7200,114.1200,114.5000,91116,1743697199999,10428530.7300,7544,45698,5231480.7800,0
1743697200000,114.5100,114.7200,114.1900,114.5700,100925,1743697499999,11554415.5300,8387,39149,4483029.0800,0
1743697500000,114.5700,114.7400,114.3200,114.5500,80038,1743697799999,9169040.7900,6405,39058,4475022.3300,0
1743697800000,114.5500,114.6800,113.9400,113.9600,92889,1743698099999,10609587.9100,8158,35557,4062604.4800,0
1743698100000,113.9700,114.2400,113.8200,114.1300,81459,1743698399999,9288249.1100,6951,33142,3778716.0300,0
1743698400000,114.1400,114.4400,113.9200,114.0400,113049,1743698699999,12910016.3500,8182,49923,5702488.5500,0
1743698700000,114.0500,114.1000,113.5900,113.7900,116699,1743698999999,13279490.1500,9007,40057,4558485.0700,0
1743699000000,113.7900,113.8000,113.4200,113.6000,78441,1743699299999,8908569.3200,6115,36456,4140476.6900,0
1743699300000,113.5900,113.7000,113.3500,113.6100,67238,1743699599999,7630602.5400,5821,32940,3738713.1800,0
1743699600000,113.6000,113.9200,113.5100,113.8300,64232,1743699899999,7305630.5500,5718,36287,4127165.3700,0
1743699900000,113.8300,114.1600,113.7600,113.8400,53594,1743700199999,6106754.4200,5233,25584,2915000.2200,0
1743700200000,113.8400,113.9200,113.5400,113.6900,38720,1743700499999,4404002.1600,4206,16875,1919581.8700,0
1743700500000,113.6900,113.7600,113.5400,113.7500,38590,1743700799999,4385020.8100,4074,19036,2163220.6700,0
1743700800000,113.7500,113.8200,113.1700,113.3700,65834,1743701099999,7465026.8700,6143,23496,2664489.5400,0
1743701100000,113.3800,113.5700,113.2900,113.5300,49275,1743701399999,5591783.4400,4694,35827,4066023.9800,0
1743701400000,113.5300,113.9900,113.3000,113.9700,74420,1743701699999,8460265.5600,6716,53093,6037055.4500,0
1743701700000,113.9700,114.2700,113.7800,114.1400,118628,1743701999999,13524878.4300,8759,67795,7730044.5700,0
1743702000000,114.1300,114.6300,114.1100,114.6000,125419,1743702299999,14357275.5800,9174,83973,9612717.7300,0
1743702300000,114.6100,114.7400,114.0200,114.0800,128372,1743702599999,14685416.4300,8431,53575,6129198.1100,0
1743702600000,114.0800,114.3500,113.9000,114.1200,48547,1743702899999,5538545.1700,4772,21414,2443367.3800,0
1743702900000,114.1200,114.2300,114.0100,114.1400,47876,1743703199999,5463711.9800,4182,20028,2285588.4800,0
1743703200000,114.1400,114.2800,113.6800,114.0600,126942,1743703499999,14467218.5200,8888,57695,6576058.2500,0
1743703500000,114.0500,114.2600,113.9200,114.2400,57534,1743703799999,6566279.3500,3926,31333,3576058.2400,0
1743703800000,114.2300,114.2900,113.9100,114.1400,54271,1743704099999,6190701.9700,4417,22138,2525674.7200,0
1743704100000,114.1400,114.3700,113.9800,114.3600,58047,1743704399999,6628360.1700,5365,31699,3620015.8200,0
1743704400000,114.3600,114.5000,114.0500,114.1800,45609,1743704699999,5212485.2700,4269,18327,2094413.2700,0
1743704700000,114.1800,114.6500,114.1600,114.6400,66351,1743704999999,7590231.9300,5474,34740,3974729.0600,0
1743705000000,114.6500,115.2500,114.5400,115.0300,261306,1743705299999,30038211.6200,17660,154214,17733752.0900,0
1743705300000,115.0400,115.2000,114.7900,115.0900,71989,1743705599999,8279071.9600,7039,38185,4391290.4300,0
1743705600000,115.0800,115.6700,114.9700,115.6600,184497,1743705899999,21288808.8110,12079,110343,12733031.5110,0
1743705900000,115.6700,115.8300,115.2900,115.7600,192364,1743706199999,22242476.2000,13544,112436,13001753.9400,0
1743706200000,115.7700,115.9000,115.0800,115.1100,176104,1743706499999,20348332.7500,12134,67064,7753191.9400,0
1743706500000,115.1100,115.2800,114.7500,115.0200,119924,1743706799999,13787928.1200,7866,52432,6029203.6300,0
1743706800000,115.0100,115.4600,114.9400,115.3600,83786,1743707099999,9655851.9400,6906,43514,5015154.5300,0
1743707100000,115.3600,115.6900,115.3600,115.3800,82226,1743707399999,9500740.7100,6422,39861,4605694.0100,0
1743707400000,115.3800,115.6000,115.2300,115.2800,47017,1743707699999,5427151.8800,4922,19861,2292536.4000,0
1743707700000,115.2800,115.4500,114.7900,115.1700,119229,1743707999999,13713725.2100,8467,50480,5809993.9400,0
1743708000000,115.1700,115.4100,115.0300,115.2900,51671,1743708299999,5954693.5000,4878,30111,3470182.8100,0
1743708300000,115.2900,115.4000,115.0200,115.0300,56095,1743708599999,6461499.1500,4426,24281,2796925.0400,0
1743708600000,115.0200,115.1900,114.8500,115.0700,41922,1743708899999,4822322.7500,4717,15806,1818498.4300,0
1743708900000,115.0600,115.3100,114.9800,115.1800,36097,1743709199999,4156886.4300,3758,20060,2309995.7100,0
1743709200000,115.1700,115.4100,115.0800,115.3700,34843,1743709499999,4014227.4700,4222,20326,2341672.5100,0
1743709500000,115.3600,115.4000,115.1100,115.3600,35322,1743709799999,4071241.4400,3958,18740,2160008.1600,0
1743709800000,115.3500,115.3900,115.0900,115.3700,29363,1743710099999,3384081.7000,3907,14362,1655288.9200,0
1743710100000,115.3600,115.4400,115.1700,115.3200,32212,1743710399999,3714278.0500,3562,16632,1918080.4700,0
1743710400000,115.3300,115.4800,115.0000,115.4000,47622,1743710699999,5487593.9900,4498,19628,2261984.7200,0
1743710700000,115.4100,115.8300,115.3700,115.4600,76743,1743710999999,8871683.7800,5268,33461,3868918.6600,0
1743711000000,115.4600,115.6700,115.2900,115.5700,36503,1743711299999,4215467.7200,3371,13790,1592698.7800,0
1743711300000,115.5800,115.6300,115.3400,115.5000,21412,1743711599999,2472873.4500,2470,8786,1014626.3300,0
1743711600000,115.5100,115.7900,115.4700,115.7500,25765,1743711899999,2980205.7200,3025,13810,1597487.2200,0
1743711900000,115.7400,115.7500,115.0200,115.1500,58193,1743712199999,6710521.5400,5303,21467,2474857.3600,0
1743712200000,115.1500,115.4700,115.1000,115.2400,72913,1743712499999,8407539.6400,5192,31286,3607557.2600,0
1743712500000,115.2400,115.3800,114.9500,115.3600,61346,1743712799999,7063544.4000,5211,20108,2315761.3600,0
1743712800000,115.3500,115.8800,115.2800,115.6800,74254,1743713099999,8587832.4800,6021,48480,5608519.5700,0
1743713100000,115.6900,116.1800,115.6700,116.1400,100557,1743713399999,11669008.7200,7735,60624,7035069.2900,0
1743713400000,116.1400,116.3000,115.8300,116.2700,109114,1743713699999,12666360.3100,10151,38997,4528425.2200,0
1743713700000,116.2700,116.4300,116.0000,116.1300,106088,1743713999999,12327878.0100,7317,41284,4797310.0400,0
1743714000000,116.1200,116.3200,116.0000,116.1500,50409,1743714299999,5854684.7000,4741,26140,3036046.3000,0
1743714300000,116.1400,116.6000,116.1100,116.4800,101737,1743714599999,11845389.9100,6686,64495,7508874.0500,0
1743714600000,116.4700,116.5000,116.1100,116.1400,66233,1743714899999,7707810.8800,5831,30569,3557984.0200,0
1743714900000,116.1300,116.3500,115.8800,116.2500,75828,1743715199999,8807784.2500,6236,46218,5368473.8300,0
1743715200000,116.2500,116.4800,116.2500,116.4000,36940,1743715499999,4300139.3000,3423,25308,2946126.8900,0
1743715500000,116.3900,116.5000,116.2000,116.2600,42993,1743715799999,5002220.4300,3520,14725,1713598.6500,0
1743715800000,116.2500,116.2600,115.8700,115.9300,55400,1743716099999,6429050.7700,5941,16553,1921199.7600,0
1743716100000,115.9400,116.2100,115.9000,116.0900,25414,1743716399999,2949377.8100,2245,9652,1120104.4800,0
1743716400000,116.0900,116.4100,115.9000,116.4000,35943,1743716699999,4174663.6000,3255,19807,2301354.3800,0
1743716700000,116.3900,116.5500,116.1900,116.5400,33172,1743716999999,3860378.7500,2744,16514,1922143.5600,0
1743717000000,116.5400,116.9100,116.5400,116.8900,88404,1743717299999,10319133.7900,5421,47137,5502068.9000,0
1743717300000,116.8800,117.2900,116.8500,117.0700,140878,1743717599999,16494531.1300,9400,69348,8118739.0800,0
1743717600000,117.0700,117.2700,116.8500,117.1600,91241,1743717899999,10679488.2300,6887,56539,6617781.9200,0
1743717900000,117.1600,117.2000,116.5400,116.7000,65057,1743718199999,7596429.6700,5748,26346,3075314.7700,0
1743718200000,116.6900,117.0400,116.6200,116.8900,36532,1743718499999,4269721.6300,4501,19764,2309855.8300,0
1743718500000,116.8800,117.0400,116.6200,116.6300,46657,1743718799999,5449662.9200,5044,19557,2285077.3700,0
1743718800000,116.6200,116.8000,116.3600,116.5100,57234,1743719099999,6672516.1900,5016,22283,2597747.4000,0
1743719100000,116.5200,116.7000,116.4300,116.6000,37309,1743719399999,4348430.6300,3948,17941,2091121.0400,0
1743719400000,116.6000,116.9000,116.6000,116.8100,37691,1743719699999,4400621.4700,4166,20993,2451192.6800,0
1743719700000,116.8100,117.1000,116.7600,116.8500,39872,1743719999999,4662896.6100,4227,22310,2609349.4000,0
1743720000000,116.8500,117.1700,116.8400,117.0800,51481,1743720299999,6023682.5600,4545,32598,3814631.8200,0
1743720300000,117.0700,117.1400,116.9700,117.0800,26161,1743720599999,3062199.5200,3396,11858,1388146.9200,0
1743720600000,117.0800,117.1500,116.7400,116.7400,46939,1743720899999,5491428.8400,4990,14928,1746947.4800,0
1743720900000,116.7400,116.9100,116.7000,116.9100,35327,1743721199999,4127084.6300,3435,15848,1851463.5300,0
1743721200000,116.9100,117.1200,116.5800,116.6300,71771,1743721499999,8382280.7600,5706,25202,2943319.8000,0
1743721500000,116.6400,116.6800,116.2000,116.2900,67203,1743721799999,7825715.1400,5009,20122,2343503.6400,0
1743721800000,116.2800,116.2900,115.9300,116.2000,97906,1743722099999,11367104.8200,6422,37829,4391836.2800,0
1743722100000,116.2000,116.3200,116.0500,116.2500,50067,1743722399999,5818136.7100,3980,30251,3515508.3500,0
1743722400000,116.2600,116.5900,116.1700,116.5800,32586,1743722699999,3793154.6700,3173,18888,2199093.6500,0
1743722700000,116.5700,116.7400,116.4900,116.5700,29382,1743722999999,3426133.5100,3222,15118,1762923.9200,0
1743723000000,116.5800,116.9900,116.5700,116.9300,54271,1743723299999,6339693.2100,4256,26842,3135623.7500,0
1743723300000,116.9300,117.0500,116.6000,116.8100,67927,1743723599999,7936583.8300,4761,34660,4049695.8600,0
1743723600000,116.8100,116.8700,116.6800,116.7700,32581,1743723899999,3804886.5300,3180,15887,1855303.5100,0
1743723900000,116.7700,117.3500,116.7200,117.2100,100275,1743724199999,11743370.6600,7889,62535,7324339.7600,0
1743724200000,117.2100,117.3700,116.9500,117.0200,68929,1743724499999,8073646.6360,5225,41803,4896906.2460,0
1743724500000,117.0100,117.1000,116.9100,117.0800,36372,1743724799999,4255731.0600,3291,21349,2497926.4600,0
1743724800000,117.0900,117.3300,116.9200,117.2700,73383,1743725099999,8591720.5100,6249,46006,5386730.0300,0
1743725100000,117.2800,117.2900,116.6000,116.6700,79948,1743725399999,9339848.0000,6565,31612,3693636.8500,0
1743725400000,116.6700,116.7900,116.5100,116.6300,44463,1743725699999,5185633.5100,3894,28514,3325736.3500,0
1743725700000,116.6400,116.8400,116.5500,116.7500,31985,1743725999999,3732749.9000,3724,15298,1785232.3500,0
1743726000000,116.7600,116.9800,116.6000,116.6000,38159,1743726299999,4456852.1000,4591,19275,2251920.8900,0
1743726300000,116.6100,116.9800,116.6100,116.9100,36349,1743726599999,4245726.6700,3601,18040,2106953.9600,0
1743726600000,116.9000,117.1000,116.7300,116.7800,41919,1743726899999,4901105.5900,4888,22180,2593389.3000,0
1743726900000,116.7900,117.0300,116.6100,116.6800,44349,1743727199999,5181081.6800,4843,17995,2103271.2900,0
1743727200000,116.6800,116.7000,116.3800,116.5500,59250,1743727499999,6904449.0400,5874,20553,2395665.8900,0
1743727500000,116.5500,116.5700,116.2100,116.2600,56055,1743727799999,6522616.6800,5829,18931,2203033.3500,0
1743727800000,116.2600,116.3300,116.0500,116.1000,45688,1743728099999,5308893.9400,4297,24115,2802829.3900,0
1743728100000,116.0900,116.1300,115.8700,115.9300,91219,1743728399999,10580160.9400,8697,35724,4143882.4500,0
1743728400000,115.9400,116.2200,115.9100,115.9700,55189,1743728699999,6405569.5900,5166,30950,3592546.3700,0
1743728700000,115.9600,116.1500,115.5500,115.7900,122979,1743728999999,14238428.8910,8963,36251,4198000.6900,0
1743729000000,115.7900,116.0100,115.7500,115.9600,59227,1743729299999,6864581.0000,5101,38439,4454957.6100,0
1743729300000,115.9500,116.0000,115.6700,115.7900,40751,1743729599999,4721765.2100,3914,19300,2236165.4700,0
1743729600000,115.7900,116.2800,115.7900,116.1800,82102,1743729899999,9532978.3800,7250,54874,6371803.7800,0
1743729900000,116.1700,116.3200,115.7600,115.9000,77838,1743730199999,9031382.2900,5338,28499,3306974.7100,0
1743730200000,115.8900,115.9100,115.3200,115.4800,123019,1743730499999,14213886.9300,9574,49092,5672864.6300,0
1743730500000,115.4700,115.6900,115.4300,115.5200,45938,1743730799999,5308373.3900,4837,24548,2836841.5700,0
1743730800000,115.5300,115.6200,115.4000,115.5300,44190,1743731099999,5104179.7900,4125,20136,2325962.7400,0
1743731100000,115.5200,115.5800,115.2700,115.3200,62080,1743731399999,7166124.5300,5741,25329,2924267.1700,0
1743731400000,115.3200,115.3900,115.1100,115.2400,57930,1743731699999,6675054.4500,5313,24660,2841502.1200,0
1743731700000,115.2400,115.2500,114.5700,114.8600,250733,1743731999999,28799471.5700,18629,92569,10631100.4700,0
1743732000000,114.8700,115.3600,114.8700,115.3500,72920,1743732299999,8395326.5800,7496,42915,4940920.2900,0
1743732300000,115.3500,115.8500,115.3500,115.7900,69528,1743732599999,8036585.2800,7672,42904,4959270.5200,0
1743732600000,115.7900,116.0300,115.6300,115.9600,60831,1743732899999,7045432.1300,5936,40196,4656196.2200,0
1743732900000,115.9600,116.4000,115.9100,116.2400,95085,1743733199999,11048319.7500,8997,68276,7933308.6600,0
1743733200000,116.2500,116.3100,115.6400,115.6500,53662,1743733499999,6225316.0200,5353,18249,2117502.3400,0
1743733500000,115.6500,115.7800,115.4600,115.6500,66733,1743733799999,7716920.2100,5228,40541,4688042.7000,0
1743733800000,115.6500,115.7800,115.6100,115.7600,28323,1743734099999,3276911.4300,3288,16869,1951796.5000,0
1743734100000,115.7700,115.9500,115.6700,115.6700,29513,1743734399999,3418047.7000,3636,15986,1851551.3100,0
1743734400000,115.6800,115.8200,115.5300,115.7600,36173,1743734699999,4184201.4500,4786,17328,2004664.9100,0
1743734700000,115.7700,116.1900,115.7700,115.9300,33356,1743734999999,3869981.9500,4273,20867,2420843.8500,0
1743735000000,115.9400,115.9800,115.5100,115.5100,30206,1743735299999,3495088.3900,3376,14251,1649255.6900,0
1743735300000,115.5200,115.5700,115.2600,115.5100,78680,1743735599999,9078290.8600,5644,32016,3694018.5400,0
1743735600000,115.5100,115.6600,115.2300,115.2300,36654,1743735899999,4232545.2600,3925,16353,1888790.7600,0
1743735900000,115.2400,115.3900,114.9900,115.2200,73497,1743736199999,8463613.2000,5518,29501,3397774.0300,0
1743736200000,115.2200,115.2200,114.9400,115.1200,45717,1743736499999,5260425.3800,4383,20349,2341637.7000,0
1743736500000,115.1200,115.3900,114.8400,115.3300,45269,1743736799999,5212985.0100,4937,26226,3020735.3000,0
